12/28/2023 16:07,1568,26,0
12/28/2023 16:08,1572,25,0
12/28/2023 16:09,1571,26,1
12/28/2023 16:10,1571,27,2
12/28/2023 16:11,1571,26,1
12/28/2023 16:12,1571,26,0
12/28/2023 16:13,1571,25,2
12/28/2023 16:14,1573,24,1
12/28/2023 16:15,1573,25,0
12/28/2023 16:16,1572,26,1
12/28/2023 16:17,1571,26,0
12/28/2023 16:18,1571,26,3
12/28/2023 16:19,1570,26,0
12/28/2023 16:20,1571,26,0
12/28/2023 16:21,1570,25,0
12/28/2023 16:22,1568,25,2
12/28/2023 16:23,1567,25,1
12/28/2023 16:24,1566,26,1
12/28/2023 16:25,1565,26,1
12/28/2023 16:26,1566,26,0
12/28/2023 16:27,1564,26,0
12/28/2023 16:28,1562,25,0
12/28/2023 16:29,1560,24,0
12/28/2023 16:30,1558,24,1
12/28/2023 16:31,1557,24,1
12/28/2023 17:08,1574,8,1
12/28/2023 17:09,1573,8,1
12/28/2023 17:10,1573,8,0
12/28/2023 17:11,1571,8,0
12/28/2023 17:12,1571,8,1
12/28/2023 17:13,1570,8,2
12/28/2023 17:14,1572,8,1
12/28/2023 16:38,1552,21,0
12/28/2023 16:39,1551,21,1
12/28/2023 16:40,1550,22,0
12/28/2023 16:41,1549,23,0
12/28/2023 16:42,1548,22,1
12/28/2023 16:43,1548,22,1
12/28/2023 16:44,1550,22,0
12/28/2023 16:45,1548,20,0
12/28/2023 16:46,1548,20,0
12/28/2023 16:47,1549,21,0
12/28/2023 16:48,1550,22,0
12/28/2023 16:49,1552,21,0
12/28/2023 16:50,1556,19,0
12/28/2023 16:51,1557,19,0
12/28/2023 16:52,1558,19,0
12/28/2023 16:53,1559,18,2
12/28/2023 16:54,1560,17,0
12/28/2023 16:55,1561,17,1
12/28/2023 16:56,1564,15,0
12/28/2023 16:57,1565,13,1
12/28/2023 16:58,1565,12,1
12/28/2023 16:59,1566,12,0
12/28/2023 17:00,1567,11,1
12/28/2023 17:01,1568,10,1
12/28/2023 17:02,1571,9,0
12/28/2023 17:03,1571,9,1
12/28/2023 17:04,1571,9,0
12/28/2023 17:05,1571,9,1
12/28/2023 17:06,1572,9,0
12/28/2023 17:07,1572,8,1
12/28/2023 17:20,1567,7,0
12/28/2023 17:21,1564,8,0
12/28/2023 17:22,1562,8,1
12/28/2023 17:23,1560,8,2
12/28/2023 17:24,1558,8,0
12/28/2023 17:25,1556,8,2
12/28/2023 17:26,1557,9,0
12/28/2023 17:27,1555,9,0
12/28/2023 17:28,1554,10,0
12/28/2023 17:29,1552,10,0
12/28/2023 17:30,1551,11,1
12/28/2023 17:31,1550,11,0
12/28/2023 17:32,1552,11,1
12/28/2023 17:33,1551,11,1
12/28/2023 17:34,1549,12,0
12/28/2023 17:35,1548,12,1
12/28/2023 17:36,1548,12,0
12/28/2023 17:37,1547,12,2
12/28/2023 17:38,1549,12,0
12/28/2023 17:39,1548,13,0
12/28/2023 17:40,1547,13,0
12/28/2023 17:41,1548,12,0
12/28/2023 17:42,1549,13,0
12/28/2023 17:43,1551,13,1
12/28/2023 17:44,1555,12,0
12/28/2023 17:45,1556,12,0
12/28/2023 17:46,1557,11,0
12/28/2023 17:47,1558,11,0
12/28/2023 17:15,1570,8,2
12/28/2023 17:16,1569,8,0
12/28/2023 17:17,1568,8,0
12/28/2023 17:18,1567,8,0
12/28/2023 17:19,1566,7,0
12/28/2023 20:59,1526,0,0
12/28/2023 21:00,1525,0,1
12/28/2023 21:01,1524,0,0
12/28/2023 21:02,1525,0,2
12/28/2023 21:03,1524,0,2
12/28/2023 21:15,1523,0,1
12/28/2023 21:16,1524,0,2
12/28/2023 21:17,1527,0,1
12/28/2023 21:23,1538,0,0
12/28/2023 21:24,1539,0,0
12/28/2023 21:25,1540,0,0
12/28/2023 21:26,1544,0,1
12/28/2023 21:27,1544,0,0
12/28/2023 21:28,1544,0,0
12/28/2023 21:29,1545,0,0
12/28/2023 21:30,1545,0,1
12/28/2023 21:31,1546,2,0
12/28/2023 21:32,1548,4,0
12/28/2023 21:33,1554,20,0
12/28/2023 21:34,1558,21,0
12/28/2023 21:35,1562,21,0
12/28/2023 21:36,1565,22,1
12/28/2023 21:37,1567,22,1
12/28/2023 21:38,1571,22,1
12/28/2023 17:48,1559,11,1
12/28/2023 17:49,1559,10,1
12/28/2023 17:50,1562,9,0
12/28/2023 17:51,1561,8,0
12/28/2023 17:52,1561,8,0
12/28/2023 17:53,1560,8,0
12/28/2023 17:54,1560,7,0
12/28/2023 17:55,1559,7,0
12/28/2023 17:56,1560,7,1
12/28/2023 17:57,1558,6,1
12/28/2023 17:58,1556,6,1
12/28/2023 17:59,1554,6,0
12/28/2023 18:00,1552,6,0
12/28/2023 18:01,1551,6,1
12/28/2023 18:02,1552,6,0
12/28/2023 18:03,1550,6,1
12/28/2023 18:04,1548,6,3
12/28/2023 18:05,1546,6,1
12/28/2023 18:06,1545,6,0
12/28/2023 18:07,1544,6,0
12/28/2023 18:08,1546,5,0
12/28/2023 18:09,1544,5,0
12/28/2023 18:10,1542,5,0
12/28/2023 18:11,1541,5,0
12/28/2023 18:12,1540,5,0
12/28/2023 18:13,1539,5,1
12/28/2023 18:14,1540,5,0
12/28/2023 18:15,1539,4,0
12/28/2023 18:16,1537,4,0
12/28/2023 18:17,1536,4,0
12/28/2023 18:18,1535,4,0
12/28/2023 18:19,1534,4,0
12/28/2023 18:20,1536,4,1
12/28/2023 18:21,1534,4,0
12/28/2023 18:22,1533,4,0
12/28/2023 18:23,1532,4,0
12/28/2023 18:24,1531,3,0
12/28/2023 18:25,1530,3,2
12/28/2023 18:26,1532,3,0
12/28/2023 18:27,1531,3,1
12/28/2023 18:28,1530,3,0
12/28/2023 18:29,1530,3,0
12/28/2023 18:30,1529,3,0
12/28/2023 18:31,1529,2,0
12/28/2023 18:32,1532,2,2
12/28/2023 18:33,1534,2,0
12/28/2023 18:34,1536,2,0
12/28/2023 18:35,1538,2,0
12/28/2023 18:36,1539,2,1
12/28/2023 18:37,1541,2,0
12/28/2023 18:38,1545,1,0
12/28/2023 18:39,1546,1,1
12/28/2023 18:40,1547,1,0
12/28/2023 18:41,1548,1,0
12/28/2023 18:42,1549,1,0
12/28/2023 18:43,1550,1,1
12/28/2023 18:44,1552,1,1
12/28/2023 18:45,1552,1,3
12/28/2023 18:46,1552,1,0
12/28/2023 18:47,1552,0,1
12/28/2023 18:48,1552,0,0
12/28/2023 18:49,1552,0,0
12/28/2023 18:50,1553,0,1
12/28/2023 18:51,1552,0,0
12/28/2023 18:52,1551,0,0
12/28/2023 18:53,1551,0,0
12/28/2023 18:54,1550,0,2
12/28/2023 18:55,1549,0,1
12/28/2023 18:56,1551,0,0
12/28/2023 18:57,1550,0,0
12/28/2023 18:58,1548,0,0
12/28/2023 18:59,1545,0,0
12/28/2023 19:00,1543,0,0
12/28/2023 19:01,1542,0,1
12/28/2023 19:02,1543,0,1
12/28/2023 19:03,1541,0,0
12/28/2023 19:04,1539,0,0
12/28/2023 19:05,1537,0,0
12/28/2023 19:06,1536,0,1
12/28/2023 19:07,1535,0,0
12/28/2023 19:08,1536,0,0
12/28/2023 19:09,1535,0,0
12/28/2023 19:10,1533,0,0
12/28/2023 19:11,1532,0,1
12/28/2023 19:12,1531,0,0
12/28/2023 19:13,1530,0,1
12/28/2023 19:14,1531,0,0
12/28/2023 19:15,1529,0,0
12/28/2023 19:16,1527,0,0
12/28/2023 19:17,1526,0,0
12/28/2023 19:18,1525,0,0
12/28/2023 19:19,1524,0,0
12/28/2023 19:20,1527,0,0
12/28/2023 19:21,1526,0,0
12/28/2023 19:22,1525,0,1
12/28/2023 19:23,1524,0,0
12/28/2023 19:24,1524,0,0
12/28/2023 19:25,1523,0,3
12/28/2023 19:26,1525,0,1
12/28/2023 19:27,1526,0,0
12/28/2023 19:28,1527,0,0
12/28/2023 19:29,1530,0,0
12/28/2023 19:30,1532,0,0
12/28/2023 19:31,1534,0,1
12/28/2023 19:32,1538,0,0
12/28/2023 19:33,1539,0,1
12/28/2023 19:34,1540,0,1
12/28/2023 19:35,1542,0,1
12/28/2023 19:36,1542,0,0
12/28/2023 19:37,1544,0,0
12/28/2023 19:38,1547,0,0
12/28/2023 19:39,1547,0,0
12/28/2023 19:40,1547,0,0
12/28/2023 19:41,1548,0,0
12/28/2023 19:42,1548,0,1
12/28/2023 19:43,1547,0,1
12/28/2023 19:44,1550,0,0
12/28/2023 19:45,1549,0,0
12/28/2023 19:46,1548,0,0
12/28/2023 19:47,1547,0,0
12/28/2023 19:48,1547,0,0
12/28/2023 19:49,1546,0,2
12/28/2023 19:50,1548,0,1
12/28/2023 19:51,1547,0,1
12/28/2023 19:52,1545,0,1
12/28/2023 19:53,1544,0,1
12/28/2023 19:54,1542,0,1
12/28/2023 19:55,1540,0,0
12/28/2023 19:56,1541,0,0
12/28/2023 19:57,1538,0,1
12/28/2023 19:58,1536,0,2
12/28/2023 19:59,1535,0,0
12/28/2023 20:00,1533,0,0
12/28/2023 20:01,1532,0,0
12/28/2023 20:02,1534,0,1
12/28/2023 20:03,1532,0,0
12/28/2023 20:04,1530,0,1
12/28/2023 20:05,1529,0,0
12/28/2023 20:06,1528,0,0
12/28/2023 20:07,1527,0,0
12/28/2023 20:08,1528,0,2
12/28/2023 20:09,1527,0,0
12/28/2023 20:10,1525,0,0
12/28/2023 20:11,1524,0,0
12/28/2023 20:12,1523,0,1
12/28/2023 20:13,1522,0,2
12/28/2023 20:14,1524,0,2
12/28/2023 20:15,1523,0,0
12/28/2023 20:16,1523,0,0
12/28/2023 20:17,1522,0,0
12/28/2023 20:18,1521,0,1
12/28/2023 20:19,1521,0,0
12/28/2023 20:20,1525,0,0
12/28/2023 20:21,1526,0,0
12/28/2023 20:22,1528,0,0
12/28/2023 20:23,1530,0,1
12/28/2023 20:24,1532,0,1
12/28/2023 20:25,1533,0,0
12/28/2023 20:26,1537,0,0
12/28/2023 20:27,1538,0,0
12/28/2023 20:28,1539,0,0
12/28/2023 20:29,1540,0,1
12/28/2023 20:30,1541,0,1
12/28/2023 20:31,1542,0,1
12/28/2023 20:32,1545,0,1
12/28/2023 20:33,1545,0,0
12/28/2023 20:34,1545,0,1
12/28/2023 20:35,1545,0,0
12/28/2023 20:36,1546,0,0
12/28/2023 20:37,1546,0,0
12/28/2023 20:38,1548,0,0
12/28/2023 20:39,1548,0,1
12/28/2023 20:40,1547,0,0
12/28/2023 20:41,1546,0,1
12/28/2023 20:42,1545,0,0
12/28/2023 20:43,1545,0,0
12/28/2023 20:44,1546,0,0
12/28/2023 20:45,1545,0,2
12/28/2023 20:46,1544,0,1
12/28/2023 20:47,1542,0,0
12/28/2023 20:48,1541,0,0
12/28/2023 20:49,1539,0,0
12/28/2023 20:50,1540,0,0
12/28/2023 20:51,1538,0,0
12/28/2023 20:52,1535,0,0
12/28/2023 20:53,1533,0,0
12/28/2023 20:54,1532,0,0
12/28/2023 20:55,1530,0,1
12/28/2023 20:56,1531,0,0
12/28/2023 20:57,1529,0,0
12/28/2023 20:58,1527,0,1
12/28/2023 21:04,1522,0,0
12/28/2023 21:05,1521,0,0
12/28/2023 21:06,1520,0,0
12/28/2023 21:07,1520,0,2
12/28/2023 21:08,1521,0,0
12/28/2023 21:09,1520,0,1
12/28/2023 21:10,1519,0,0
12/28/2023 21:11,1518,0,1
12/28/2023 21:12,1518,0,0
12/28/2023 21:13,1517,0,0
12/28/2023 21:14,1521,0,0
12/28/2023 21:18,1528,0,1
12/28/2023 21:19,1530,0,0
12/28/2023 21:20,1535,0,0
12/28/2023 21:21,1536,0,1
12/28/2023 21:22,1537,0,0
12/28/2023 21:40,1572,22,1
12/28/2023 21:41,1573,22,1
12/28/2023 21:42,1572,22,0
12/28/2023 21:43,1572,22,1
12/28/2023 21:44,1575,22,3
12/28/2023 21:45,1574,22,1
12/28/2023 21:46,1573,22,2
12/28/2023 21:47,1573,22,0
12/28/2023 21:48,1572,22,1
12/28/2023 21:49,1572,22,1
12/28/2023 21:50,1574,22,2
12/28/2023 21:51,1574,22,0
12/28/2023 21:52,1573,22,4
12/28/2023 21:53,1572,22,0
12/28/2023 21:54,1571,22,0
12/28/2023 21:55,1571,21,2
12/28/2023 21:56,1573,21,1
12/28/2023 21:57,1572,21,0
12/28/2023 22:03,1572,21,2
12/28/2023 22:04,1571,21,1
12/28/2023 22:05,1571,21,0
12/28/2023 22:06,1571,21,1
12/28/2023 22:07,1571,21,1
12/28/2023 22:08,1574,21,0
12/28/2023 22:09,1574,21,3
12/28/2023 21:39,1571,22,2
12/28/2023 21:58,1571,21,0
12/28/2023 21:59,1571,21,1
12/28/2023 22:00,1570,21,1
12/28/2023 22:01,1570,21,3
12/28/2023 22:02,1572,21,1
12/28/2023 22:12,1577,22,2
12/28/2023 22:13,1580,21,1
12/28/2023 22:14,1583,22,2
12/28/2023 22:15,1585,22,3
12/28/2023 22:18,1589,22,1
12/28/2023 22:19,1590,22,2
12/28/2023 22:20,1593,22,0
12/28/2023 22:22,1594,22,3
12/28/2023 22:25,1595,22,2
12/28/2023 22:26,1598,22,3
12/28/2023 22:39,1591,22,0
12/28/2023 22:40,1589,22,1
12/28/2023 22:42,1587,22,0
12/28/2023 22:43,1587,22,1
12/28/2023 22:46,1585,22,1
12/28/2023 22:49,1583,22,1
12/28/2023 22:50,1585,22,0
12/28/2023 22:53,1581,22,4
12/28/2023 22:54,1580,22,0
12/28/2023 22:55,1579,22,1
12/28/2023 22:56,1581,22,0
12/28/2023 22:57,1579,22,2
12/28/2023 22:58,1578,22,0
12/28/2023 22:10,1574,21,2
12/28/2023 22:11,1575,21,0
12/28/2023 22:21,1594,22,1
12/28/2023 22:23,1595,22,1
12/28/2023 22:24,1595,22,1
12/28/2023 22:27,1597,22,0
12/28/2023 22:28,1596,22,1
12/28/2023 22:29,1596,22,3
12/28/2023 22:30,1596,22,2
12/28/2023 22:31,1595,22,2
12/28/2023 22:32,1597,22,0
12/28/2023 22:33,1595,22,1
12/28/2023 22:34,1594,22,2
12/28/2023 22:35,1593,22,1
12/28/2023 22:36,1592,22,1
12/28/2023 22:37,1591,22,4
12/28/2023 22:38,1592,22,0
12/28/2023 22:41,1588,22,1
12/28/2023 22:44,1588,22,1
12/28/2023 22:45,1587,22,1
12/28/2023 22:47,1584,22,0
12/28/2023 22:48,1584,22,0
12/28/2023 22:51,1583,22,1
12/28/2023 22:52,1582,22,1
12/28/2023 22:59,1578,22,0
12/28/2023 23:00,1577,22,0
12/28/2023 23:03,1578,22,0
12/28/2023 23:04,1578,22,0
12/28/2023 23:07,1582,22,1
12/28/2023 23:01,1577,22,0
12/28/2023 23:02,1579,22,0
12/28/2023 23:06,1580,22,2
12/28/2023 23:11,1587,22,1
12/28/2023 23:14,1592,22,0
12/28/2023 23:15,1592,22,1
12/28/2023 23:17,1594,22,4
12/28/2023 23:21,1599,22,0
12/28/2023 23:22,1599,22,1
12/28/2023 23:23,1600,22,4
12/28/2023 23:27,1600,22,2
12/28/2023 23:29,1599,22,4
12/28/2023 23:30,1598,22,2
12/28/2023 23:31,1597,22,1
12/28/2023 23:33,1598,22,1
12/28/2023 23:34,1596,23,3
12/28/2023 23:35,1595,1,0
12/28/2023 23:36,1594,1,2
12/28/2023 23:37,1594,1,0
12/28/2023 23:41,1590,1,0
12/28/2023 23:42,1589,1,1
12/28/2023 23:43,1588,1,0
12/28/2023 23:44,1589,1,0
12/28/2023 23:46,1586,0,2
12/28/2023 23:49,1583,0,1
12/28/2023 23:52,1582,0,0
12/28/2023 23:57,1581,0,1
12/28/2023 23:59,1580,0,1
12/29/2023 00:00,1580,0,2
12/28/2023 23:08,1585,22,3
12/28/2023 23:09,1586,22,3
12/28/2023 23:10,1587,22,1
12/28/2023 23:12,1588,22,2
12/28/2023 23:13,1589,22,0
12/28/2023 23:16,1593,22,2
12/28/2023 23:18,1595,22,3
12/28/2023 23:19,1596,22,0
12/28/2023 23:20,1599,22,0
12/28/2023 23:24,1599,22,0
12/28/2023 23:25,1599,22,2
12/28/2023 23:26,1601,22,1
12/28/2023 23:28,1599,22,2
12/28/2023 23:32,1599,22,1
12/28/2023 23:38,1595,1,2
12/28/2023 23:39,1593,1,1
12/28/2023 23:40,1592,1,2
12/28/2023 23:45,1587,1,2
12/28/2023 23:47,1585,0,1
12/28/2023 23:48,1583,0,1
12/28/2023 23:50,1584,0,0
12/28/2023 23:51,1583,0,1
12/28/2023 23:53,1581,0,0
12/28/2023 23:54,1580,0,0
12/28/2023 23:55,1580,0,0
12/28/2023 23:56,1582,0,1
12/28/2023 23:58,1580,0,0
12/29/2023 00:02,1586,0,0
12/29/2023 00:03,1587,0,0
12/29/2023 00:01,1582,0,1
12/29/2023 00:04,1588,0,1
12/29/2023 00:05,1590,0,2
12/29/2023 00:07,1591,0,2
12/29/2023 00:08,1594,0,0
12/29/2023 00:10,1595,0,1
12/29/2023 00:11,1596,0,3
12/29/2023 00:12,1596,0,1
12/29/2023 00:13,1598,0,2
12/29/2023 00:14,1601,0,2
12/29/2023 00:15,1600,0,1
12/29/2023 00:16,1600,0,1
12/29/2023 00:17,1600,0,1
12/29/2023 00:20,1601,0,1
12/29/2023 00:21,1600,0,3
12/29/2023 00:24,1597,0,0
12/29/2023 00:27,1596,0,0
12/29/2023 00:28,1594,0,4
12/29/2023 00:33,1590,0,1
12/29/2023 00:37,1585,0,1
12/29/2023 00:43,1580,0,0
12/29/2023 00:44,1581,0,2
12/29/2023 00:45,1580,0,3
12/29/2023 00:48,1578,0,1
12/29/2023 00:51,1578,0,0
12/29/2023 00:59,1588,0,2
12/29/2023 01:00,1589,0,1
12/29/2023 01:01,1590,0,2
12/29/2023 01:02,1593,0,1
12/29/2023 00:06,1590,0,5
12/29/2023 00:09,1595,0,0
12/29/2023 00:18,1600,0,4
12/29/2023 00:19,1599,0,1
12/29/2023 00:22,1598,0,2
12/29/2023 00:23,1597,0,2
12/29/2023 00:25,1596,0,2
12/29/2023 00:26,1597,0,2
12/29/2023 00:29,1594,0,2
12/29/2023 00:30,1592,0,1
12/29/2023 00:31,1591,0,0
12/29/2023 00:32,1592,0,0
12/29/2023 00:34,1589,0,0
12/29/2023 00:35,1587,0,0
12/29/2023 00:38,1586,0,1
12/29/2023 00:39,1585,0,1
12/29/2023 00:40,1583,0,1
12/29/2023 00:41,1582,0,2
12/29/2023 00:42,1581,0,1
12/29/2023 00:46,1579,0,0
12/29/2023 00:47,1578,0,0
12/29/2023 00:49,1577,0,0
12/29/2023 00:50,1579,0,2
12/29/2023 00:52,1578,0,0
12/29/2023 00:53,1578,0,0
12/29/2023 00:54,1579,0,0
12/29/2023 00:55,1581,0,0
12/29/2023 00:56,1585,0,0
12/29/2023 00:57,1586,0,0
12/29/2023 00:58,1587,0,1
12/29/2023 01:05,1595,0,2
12/29/2023 01:06,1596,0,2
12/29/2023 01:07,1597,0,1
12/29/2023 01:08,1600,0,0
12/29/2023 01:09,1599,0,0
12/29/2023 01:10,1599,0,0
12/29/2023 01:11,1599,0,4
12/29/2023 01:12,1599,0,0
12/29/2023 01:18,1596,0,0
12/29/2023 01:19,1595,0,1
12/29/2023 01:20,1596,0,0
12/29/2023 01:25,1591,0,3
12/29/2023 01:26,1591,0,2
12/29/2023 01:27,1590,0,1
12/29/2023 01:28,1588,0,1
12/29/2023 01:29,1587,0,1
12/29/2023 01:30,1585,0,3
12/29/2023 01:31,1584,0,0
12/29/2023 01:32,1585,0,0
12/29/2023 01:33,1584,0,1
12/29/2023 01:34,1582,0,2
12/29/2023 01:35,1581,0,0
12/29/2023 01:36,1580,0,1
12/29/2023 01:37,1579,0,0
12/29/2023 01:38,1581,0,0
12/29/2023 01:39,1579,0,1
12/29/2023 01:40,1578,0,1
12/29/2023 01:41,1578,0,1
12/29/2023 01:03,1594,0,2
12/29/2023 01:04,1595,0,3
12/29/2023 01:13,1599,0,1
12/29/2023 01:14,1601,0,1
12/29/2023 01:15,1599,0,1
12/29/2023 01:16,1598,0,1
12/29/2023 01:17,1597,0,0
12/29/2023 01:21,1595,0,2
12/29/2023 01:22,1594,0,2
12/29/2023 01:24,1592,0,2
12/29/2023 01:53,1589,0,0
12/29/2023 01:54,1590,0,1
12/29/2023 01:55,1591,0,3
12/29/2023 01:56,1594,0,0
12/29/2023 01:57,1594,0,0
12/29/2023 01:58,1594,0,1
12/29/2023 01:59,1595,0,2
12/29/2023 02:00,1596,0,0
12/29/2023 02:01,1597,0,2
12/29/2023 02:02,1599,0,2
12/29/2023 02:03,1599,0,2
12/29/2023 02:04,1599,0,1
12/29/2023 02:05,1599,0,0
12/29/2023 02:06,1599,0,1
12/29/2023 02:07,1598,0,2
12/29/2023 02:08,1600,0,1
12/29/2023 02:09,1598,0,0
12/29/2023 02:10,1597,0,0
12/29/2023 02:11,1596,0,3
12/29/2023 01:42,1577,0,0
12/29/2023 01:43,1577,0,0
12/29/2023 01:44,1579,0,1
12/29/2023 01:45,1578,0,0
12/29/2023 01:46,1578,0,1
12/29/2023 01:47,1578,0,0
12/29/2023 01:48,1580,0,0
12/29/2023 01:49,1581,0,2
12/29/2023 01:50,1585,0,0
12/29/2023 01:51,1586,0,2
12/29/2023 02:49,1591,0,2
12/29/2023 02:50,1594,0,0
12/29/2023 02:51,1594,0,1
12/29/2023 02:52,1595,0,0
12/29/2023 02:53,1595,0,2
12/29/2023 02:54,1596,0,0
12/29/2023 02:55,1596,0,0
12/29/2023 02:56,1599,0,2
12/29/2023 02:57,1599,0,4
12/29/2023 02:58,1598,0,2
12/29/2023 02:59,1598,0,2
12/29/2023 03:00,1598,0,2
12/29/2023 03:01,1598,0,2
12/29/2023 03:02,1599,0,2
12/29/2023 03:04,1596,0,1
12/29/2023 03:05,1596,0,0
12/29/2023 03:06,1594,0,0
12/29/2023 03:07,1593,0,1
12/29/2023 03:08,1594,0,1
12/29/2023 02:12,1595,0,2
12/29/2023 02:13,1594,0,2
12/29/2023 02:14,1596,0,2
12/29/2023 02:15,1594,0,0
12/29/2023 02:16,1593,0,0
12/29/2023 02:17,1592,0,0
12/29/2023 02:18,1591,0,2
12/29/2023 02:19,1590,0,0
12/29/2023 02:20,1591,0,2
12/29/2023 02:21,1589,0,1
12/29/2023 02:22,1588,0,2
12/29/2023 02:23,1586,0,2
12/29/2023 02:24,1585,0,0
12/29/2023 02:25,1584,0,0
12/29/2023 02:26,1585,0,0
12/29/2023 02:27,1583,0,0
12/29/2023 02:28,1582,0,0
12/29/2023 02:29,1581,0,0
12/29/2023 02:30,1580,0,0
12/29/2023 02:31,1579,0,0
12/29/2023 02:32,1580,0,2
12/29/2023 02:33,1579,0,0
12/29/2023 02:34,1578,0,1
12/29/2023 02:35,1577,0,2
12/29/2023 02:36,1577,0,2
12/29/2023 02:37,1577,0,1
12/29/2023 02:38,1578,0,0
12/29/2023 02:39,1578,0,0
12/29/2023 02:40,1577,0,1
12/29/2023 02:41,1579,0,1
12/29/2023 02:42,1581,0,0
12/29/2023 02:43,1583,0,2
12/29/2023 02:45,1587,0,0
12/29/2023 02:46,1588,0,0
12/29/2023 02:47,1589,0,1
12/29/2023 02:48,1590,0,0
12/29/2023 04:52,1591,0,2
12/29/2023 04:53,1590,0,0
12/29/2023 04:54,1588,0,0
12/29/2023 04:55,1587,0,1
12/29/2023 04:56,1588,0,0
12/29/2023 04:57,1586,0,0
12/29/2023 04:58,1585,0,0
12/29/2023 04:59,1584,0,2
12/29/2023 05:00,1583,0,0
12/29/2023 05:01,1582,0,0
12/29/2023 05:02,1583,0,0
12/29/2023 05:03,1581,0,1
12/29/2023 05:04,1580,0,2
12/29/2023 05:05,1579,0,1
12/29/2023 05:06,1578,0,2
12/29/2023 05:07,1577,0,1
12/29/2023 05:08,1579,0,0
12/29/2023 05:09,1578,0,0
12/29/2023 05:10,1577,0,1
12/29/2023 05:11,1577,0,1
12/29/2023 05:12,1576,0,2
12/29/2023 05:13,1577,0,0
12/29/2023 03:09,1594,0,1
12/29/2023 03:10,1592,0,2
12/29/2023 03:11,1591,0,1
12/29/2023 03:12,1589,0,0
12/29/2023 03:13,1588,0,1
12/29/2023 03:14,1589,0,0
12/29/2023 03:15,1587,0,0
12/29/2023 03:16,1586,0,1
12/29/2023 03:17,1585,0,1
12/29/2023 03:18,1583,0,1
12/29/2023 03:19,1582,0,2
12/29/2023 03:20,1583,0,1
12/29/2023 03:21,1581,0,0
12/29/2023 03:22,1580,0,0
12/29/2023 03:23,1579,0,0
12/29/2023 03:24,1578,0,0
12/29/2023 03:25,1577,0,0
12/29/2023 03:26,1579,0,0
12/29/2023 03:27,1578,0,0
12/29/2023 03:28,1577,0,1
12/29/2023 03:29,1577,0,1
12/29/2023 03:30,1577,0,0
12/29/2023 03:31,1577,0,2
12/29/2023 03:32,1580,0,0
12/29/2023 03:33,1581,0,0
12/29/2023 03:34,1582,0,0
12/29/2023 03:35,1584,0,0
12/29/2023 03:36,1585,0,0
12/29/2023 03:37,1587,0,3
12/29/2023 03:38,1591,0,0
12/29/2023 03:39,1591,0,1
12/29/2023 03:40,1592,0,0
12/29/2023 03:41,1593,0,1
12/29/2023 03:42,1593,0,1
12/29/2023 03:43,1594,0,0
12/29/2023 03:44,1597,0,0
12/29/2023 03:45,1597,0,2
12/29/2023 03:46,1597,0,3
12/29/2023 03:47,1597,0,1
12/29/2023 03:48,1598,0,0
12/29/2023 03:49,1598,0,0
12/29/2023 03:50,1599,0,1
12/29/2023 03:51,1599,0,3
12/29/2023 03:52,1598,0,2
12/29/2023 03:53,1597,0,1
12/29/2023 03:54,1597,0,2
12/29/2023 03:55,1596,0,0
12/29/2023 03:56,1597,0,3
12/29/2023 03:57,1596,0,1
12/29/2023 03:58,1594,0,1
12/29/2023 03:59,1593,0,2
12/29/2023 04:00,1592,0,0
12/29/2023 04:01,1592,0,1
12/29/2023 04:02,1593,0,1
12/29/2023 04:03,1591,0,0
12/29/2023 04:04,1589,0,0
12/29/2023 04:05,1588,0,0
12/29/2023 04:06,1586,0,0
12/29/2023 04:07,1585,0,2
12/29/2023 04:08,1586,0,0
12/29/2023 04:09,1584,0,0
12/29/2023 04:10,1583,0,1
12/29/2023 04:11,1581,0,0
12/29/2023 04:12,1580,0,0
12/29/2023 04:13,1580,0,0
12/29/2023 04:14,1581,0,0
12/29/2023 04:15,1580,0,1
12/29/2023 04:16,1579,0,1
12/29/2023 04:17,1578,0,0
12/29/2023 04:18,1577,0,0
12/29/2023 04:19,1577,0,3
12/29/2023 04:20,1579,0,0
12/29/2023 04:21,1578,0,0
12/29/2023 04:22,1578,0,2
12/29/2023 04:23,1579,0,1
12/29/2023 04:24,1580,0,1
12/29/2023 04:25,1582,0,1
12/29/2023 04:26,1586,0,1
12/29/2023 04:27,1586,0,1
12/29/2023 04:28,1588,0,0
12/29/2023 04:29,1588,0,0
12/29/2023 04:30,1590,0,0
12/29/2023 04:31,1591,0,1
12/29/2023 04:33,1594,0,3
12/29/2023 04:34,1595,0,4
12/29/2023 04:35,1595,0,1
12/29/2023 04:36,1596,0,2
12/29/2023 04:37,1596,0,1
12/29/2023 04:38,1599,0,1
12/29/2023 04:39,1598,0,2
12/29/2023 04:40,1599,0,0
12/29/2023 04:41,1598,0,1
12/29/2023 04:42,1598,0,1
12/29/2023 04:43,1597,0,3
12/29/2023 04:44,1598,0,0
12/29/2023 04:45,1596,0,1
12/29/2023 04:46,1596,0,3
12/29/2023 04:47,1595,0,1
12/29/2023 04:48,1593,0,0
12/29/2023 04:49,1592,0,2
12/29/2023 04:50,1594,0,0
12/29/2023 04:51,1592,0,1
12/29/2023 05:16,1583,0,1
12/29/2023 05:17,1584,0,2
12/29/2023 05:18,1585,0,2
12/29/2023 05:19,1586,0,1
12/29/2023 05:21,1590,0,1
